"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"719","3110039I08Rik",242.07493476473,0.279095490847289,0.657020828051692,0.405693441481261,0.684967861818153,0.934128069810935
"721","3110040N11Rik",161.367644203413,-0.26639763479014,0.253996969621832,-1.04887071383988,0.294237626026955,0.74855912654875
"722","3110043O21Rik",1104.14047356224,-0.15805423042698,0.160575271815281,-0.984302270021368,0.324966913716708,0.772523680847707
"724","3110052M02Rik",283.216374518656,-0.0700640887527959,0.209984646710951,-0.334046645122198,0.738344360599556,0.947930606996674
"725","3110056K07Rik",186.502632308434,-0.394782307564707,0.228151155334466,-1.72925507317472,0.0837634535466701,0.457795639742319
"726","3110057O12Rik",322.848490851224,-0.241613304875082,0.388978425621878,-0.622550343405554,0.533580051248517,0.883695658943277
"727","3110062M04Rik",274.232042787032,0.234754654254907,0.254545099635694,0.921472493665781,0.356803795632481,0.79060482450111
"730","3110082I17Rik",532.237648194091,-0.311099446677723,0.194131239777489,-1.60274358473129,0.108991276678206,0.509514711507534
"734","3300002I08Rik",17.963570311127,0.221552439880291,0.627725447384038,0.360014616009146,0.718836203431118,0.943726197594801
"735","3300002P13Rik",42.5368580138991,0.926172384091568,0.611376126953157,1.43932349883061,0.150058887973277,0.582316823664138
"737","3425401B19Rik",542.346309230595,0.541432218405505,0.369936876535919,1.46031100817433,0.144204618002193,0.573527076258991
"738","3632451O06Rik",19188.2849780042,0.038588935430253,0.227774170214292,0.16939438163794,0.865486442450591,0.974775055081602
"741","3830406C13Rik",311.00185374266,0.118371532745209,0.21580726793463,0.547736026081214,0.583873171319066,0.902360723848209
"742","3830408C21Rik",62.4124799549141,0.0921129883664159,0.39020297218812,0.238537107538499,0.811464538156491,0.962357530720151
"743","3830417A13Rik",41.4415171897666,-0.585859221381337,0.472496086778663,-1.23143345004419,0.218160792734792,0.67730445891847
"744","3830432H09Rik",18.1395132820625,-0.144199149099214,0.597095425994128,-0.242149117149202,0.808664620451585,0.961954670773053
"746","4430402I18Rik",14.9537583306574,0.481218993696716,0.703257554589013,0.77304280351173,0.43949704916348,0.840750316611996
"748","4632404H12Rik",108.422996992072,-0.357396800992753,0.283671895145063,-1.25768454916237,0.208505862255349,0.668602949607031
"749","4632415L05Rik",598.571554797781,-0.0780817790349041,0.160864936285728,-0.485331127297767,0.627441478673028,0.918597493921866
"751","4632428C04Rik",79.3459407409573,-0.348617023885036,0.466722335965473,-0.745424355075479,0.456015225031479,0.850410121938802
"752","4632428N05Rik",273.777708729581,-0.429740367676316,0.457846471892459,-0.938656165790513,0.347907305820864,0.786182902771423
"757","4732491K20Rik",58.2245565255831,-0.131027319904574,0.437603429154594,-0.299426499755288,0.764614645243089,0.953066285118152
"759","4831440E17Rik",33.822503576724,-0.108977367936049,0.649408869010584,-0.168137007749671,0.866475495789953,0.974866932890494
"761","4833412C05Rik",115.78915833175,-0.90643205027277,0.412453488784599,-2.19592764315561,0.0280971227893702,0.265701593041904
"763","4833417C18Rik",24.9271556504723,0.82278889712533,0.652087171323845,1.32316414457752,0.185780796976675,0.636002796920806
"764","4833418N02Rik",20.1972526372801,0.158438799778653,0.532934413702608,0.291465114153962,0.770695621062425,0.954908853485343
"766","4833420G17Rik",600.610011499622,0.256527290817767,0.184021093401814,1.39404286015857,0.163304662313296,0.604156784685491
"773","4833439L19Rik",4331.11318447861,-0.0710896400686427,0.0945717661864747,-0.75173378663731,0.452211167788452,0.848406136517725
"775","4921504A21Rik",16.8987222715326,-0.319315177025425,0.596377223052954,-0.538341642885816,0.59034120691365,0.905743241673498
"779","4921507P07Rik",45.6776666351619,0.599563775428665,0.421262159945393,1.41665964576269,0.156582460769788,0.5935040759854
"792","4921524J17Rik",1148.01338286825,-0.10627256836157,0.130646808137857,-0.813407449167327,0.415984489833873,0.823920766898797
"797","4921531C22Rik",55.0742209225609,0.16742302542375,0.476066756713648,0.348267867704492,0.727639022964463,0.945958312834203
"801","4921536K21Rik",24.5695827022944,-0.339651529638277,0.540467107749851,-0.620528990870762,0.534909573439777,0.884565899847672
"811","4930402H24Rik",2153.63392309617,-0.330028827996804,0.19985891537637,-1.65128869759721,0.0986796390452376,0.488695771993708
"829","4930412O13Rik",60.3543115581623,0.048408662607067,0.491280826397659,0.0989554344456562,0.921173654524412,0.98406344090273
"847","4930427A07Rik",623.813449120062,-0.10190547752919,0.210372936721815,-0.484277558953643,0.628188900029469,0.918934907878952
"852","4930429B21Rik",108.049447716038,0.204565016151491,0.404993554025986,0.503312772915971,0.614744387552907,0.914217328119303
"857","4930430F08Rik",418.307070383957,-0.1506535210632,0.204071555966126,-0.738234093243496,0.460372208561216,0.854701036275919
"863","4930432K21Rik",59.8838947991567,-0.0200024666726014,0.415229746107405,-0.0482984975158174,0.961478351966841,0.9928116437909
"884","4930447C04Rik",44.0410936783337,0.0521426659769704,0.491792103862644,0.105129167936944,0.916273314874591,0.983853365903331
"899","4930451G09Rik",43.7419094431614,0.309205857762394,0.465479539063031,0.663515737932498,0.507000303432888,0.87745432686181
"902","4930452B06Rik",629.694407687983,-0.126567638530394,0.194826103267423,-0.649558734960075,0.515977295305634,0.8790091746814
"907","4930453N24Rik",769.30300603835,-0.0666856176206076,0.177551107923484,-0.375601732967652,0.707213002230257,0.939188136315594
"946","4930480K23Rik",173.776531554592,0.403937742772286,0.246487028085321,1.63926338241742,0.101158418625223,0.492347048449988
"948","4930481A15Rik",37.830279440979,0.394957177919872,0.519206777330826,0.758654966737909,0.448058982354172,0.846293897049169
"971","4930503L19Rik",667.873128336968,-0.324107394862357,0.221694550273768,-1.46265786439784,0.143561021189001,0.572849834704874
"981","4930507D05Rik",34.4216160094077,-0.0252628262460209,0.497206972728596,-0.0522345083380824,0.958341836776699,0.992049959566052
"994","4930513N10Rik",89.9661295527276,0.186417113990888,0.353845690119513,0.526529965307107,0.598520037717239,0.90888084570671
"1017","4930523C07Rik",111.75028882173,-1.55206870838994,0.382909658082285,-4.04001722990886,5.34472748312431e-05,0.00501168382060176
"1029","4930526I15Rik",36.2392480112848,0.495200225236093,0.488391770106134,1.00303119824365,0.315845808655564,0.766157860430659
"1033","4930528A17Rik",32.7463175351145,0.12688287644189,0.525428185645273,0.246121331039608,0.80558831108911,0.96119637873072
"1074","4930550C14Rik",16.1689801946691,-0.0539743427234378,0.69954867263105,-0.0735139759029159,0.941397123004976,0.987864596440562
"1093","4930556M19Rik",26.7051501746301,-1.11844601825192,0.614001603333028,-1.80009951622675,0.0718449259894693,0.427673056435769
"1103","4930558J18Rik",21.8011591762691,-0.361582881616159,0.632362015145668,-0.586037315102242,0.55785043917761,0.892834466910915
"1110","4930563E22Rik",80.0891360124056,0.20767681979689,0.379982325994676,0.545919781671321,0.585121079920016,0.903397971225974
"1135","4930577N17Rik",22.5860301323181,0.423053290011034,0.560436115176034,0.747273389453968,0.454898551940869,0.849598139622171
"1143","4930579G24Rik",511.540769660846,0.192772729615209,0.185400141466437,1.0407561972089,0.297988714114764,0.752126804089481
"1146","4930579K19Rik",17.3575614566166,-0.0660687072620273,0.592799072532309,-0.111605307738399,0.911136363352409,0.983033273503919
"1148","4930581F22Rik",36.8281671569222,-0.248467435037751,0.458573174837447,-0.53938029944288,0.589624471734027,0.905503039033224
"1176","4931406C07Rik",907.96592505496,0.0488891734216499,0.191339794386169,0.255128440309292,0.798623898632908,0.959521352653231
"1178","4931406P16Rik",2644.37236093508,-0.385617120477029,0.158754213109813,-2.42894516048631,0.0151428225970541,0.190402603470567
"1182","4931414P19Rik",293.481112384641,0.0248773988546929,0.219697695273008,0.112987269161347,0.910040648315818,0.983033273503919
"1187","4931428F04Rik",762.752244909601,0.587716011463507,0.179029543171487,3.28280662173303,0.00102779143634464,0.0366214101916254
"1206","4932416H05Rik",137.596895784741,-0.129928074860984,0.333685520053999,-0.389358664905768,0.697010844887176,0.937060757445942
"1211","4932438A13Rik",3399.5161772883,-6.05462331890933e-05,0.210791533537567,-0.000276118389599415,0.999779689402784,1
"1213","4932441J04Rik",13.4053960588458,-0.593448342929742,0.687406157019407,-0.895278542775553,0.370638207602056,0.798682835671536
"1237","4933404O12Rik",435.68717939956,-0.0531345218658031,0.192652484627706,-0.275269698752006,0.783109042421272,0.957637304139684
"1254","4933407K13Rik",282.082958415876,0.063804367899365,0.219652087874345,0.28905060877285,0.772542649442938,0.955620955980375
"1256","4933408B17Rik",32.6545868863578,0.28961829509281,0.558603432103666,0.527487059619923,0.597855400355802,0.90888084570671
"1260","4933409K07Rik",16.9726438485525,0.383679244192407,0.663637319930938,0.597855545964469,0.549936323923603,0.888892010319781
"1264","4933412E12Rik",62.946378877602,-0.383674823503156,0.517030127459296,-0.740935674242896,0.458732443843998,0.853174105181575
"1277","4933417D19Rik",16.8543104665004,0.330088557177901,0.694407521669936,0.488485536206052,0.625205968210294,0.918017948281145
"1282","4933421O10Rik",257.640331479157,-0.108327305619473,0.242132614659985,-0.447436900836627,0.654559637485317,0.9251784762831
"1289","4933427D14Rik",588.806043522501,0.189346951415212,0.176150530087112,1.0747387634146,0.282491703654441,0.740873212236621
"1299","4933430I17Rik",26.4727739320508,-0.265334445879344,0.606091362692314,-0.443180241007562,0.657635369589181,0.925358638524199
"1302","4933431E20Rik",455.866078846478,0.141838540884619,0.331410711415229,0.427424030276516,0.669070507735358,0.929013898632966
"1314","4933434E20Rik",1404.21860777438,-0.129259547398745,0.1246910938583,-1.03666139471563,0.299893689726071,0.753378520073468
"1319","4933438K21Rik",22.691931417776,-0.304585233328956,0.569135576289375,-0.52632793335241,0.598660378103654,0.90888084570671
"1320","4933439C10Rik",203.535149671805,-0.112067996708981,0.266967986351814,-0.419651549493832,0.674740024245312,0.930743356266379
"1325","5031414D18Rik",19.1179352028515,-0.820472237822958,0.709687985746921,-1.18897958458371,0.234447700673994,0.696130754326171
"1326","5031425E22Rik",340.916406316581,0.0449799740594618,0.247877787968386,0.181551447395775,0.855934754843799,0.971137104634961
"1331","5031439G07Rik",1710.57673029994,0.256698313409131,0.169679838490343,1.51277266846972,0.130337413603625,0.55163396360785
"1335","5033406O09Rik",32.1969623539792,0.541087969966402,0.624184180536255,0.840656919337026,0.400540161611525,0.817285428675726
"1336","5033428I22Rik",63.5533889536468,-0.326739152519858,0.427306982374389,-0.760655592916003,0.446862805249561,0.845642704154157
"1338","5330413P13Rik",14.0558507840709,0.276706776938038,0.704899973916752,0.372385456348705,0.709605880726966,0.940706972145131
"1339","5330417C22Rik",13.7685397083594,-0.048395908325787,0.729521603864832,-0.0641733367524823,0.948832207811142,0.990041851886609
"1340","5330426P16Rik",95.0770786647824,-0.693430568385729,0.362768668137775,-1.91200529774079,0.0558755145462198,0.378737793359944
"1347","5430405H02Rik",70.7620463747195,0.163014497384495,0.345123333819622,0.467864629869593,0.639881398812302,0.921964110984738
"1348","5430416N02Rik",160.81800555909,0.524311455628208,0.291155023510221,1.80378519255839,0.0712649880371362,0.425604312535235
"1357","5430431A17Rik",3544.05409082054,0.13468617231035,0.604247933632047,0.221045535794039,0.825056977356788,0.965561627894942
"1363","5530601H04Rik",130.776859867354,-0.0782914979367566,0.311598305184137,-0.251456559840003,0.801461143592293,0.960424662909861
"1366","5730408K05Rik",52.8221295277158,-0.329155118172306,0.462726283272964,-0.713259595412371,0.475685134794813,0.863238744750378
"1367","5730409E04Rik",216.835868588634,0.0252078199114518,0.262176576446818,0.0959563380444161,0.923555249676078,0.98406344090273
"1373","5730455P16Rik",987.660240701877,0.0347256495572567,0.14432420583082,0.24078943306705,0.809718319893136,0.96200619555527
"1376","5730480H06Rik",59.9095372415958,0.340537205304712,0.396546781885462,0.857000224102468,0.391444760770196,0.810838367583115
"1379","5730508B09Rik",141.034489109855,0.0698837539960968,0.352538361453117,0.197904873339613,0.843119491218343,0.969349622478837
"1381","5730559C18Rik",236.962117100608,0.666183928243818,0.440454298898276,1.50400076376272,0.132581170081543,0.554665596577802
"1383","5830415F09Rik",275.250029125138,-0.180648046951352,0.262199182112164,-0.688940493635058,0.490860715514012,0.86909979717769
"1386","5830417I10Rik",3353.2053795164,-0.0654116141718533,0.135718461805607,-0.481972616355974,0.629825399228043,0.919959842926537
"1387","5830418P13Rik",33.1193188275778,0.100668201074992,0.607270841492663,0.168081386197702,0.866519252678271,0.974866932890494
"1393","5930403L14Rik",251.136991985802,-0.791378042190234,0.428018027541979,-1.84202721125591,0.065471169674334,0.408613969787313
"1394","5930412G12Rik",79.7894669480467,-0.23757046543179,0.420202055902797,-0.562223050652251,0.573964058270848,0.898817548779048
"1395","5930430L01Rik",53.8420663372403,0.159733071978568,0.452678215692962,0.346248329934745,0.729156096331869,0.946584965409348
"1399","6030419C18Rik",156.419197379103,0.0560394169829194,0.272153282299032,0.204114586298258,0.838263956068141,0.968513925645687
"1401","6030443J06Rik",45.1515221797531,-0.419255581040437,0.524879431153926,-0.791044416748386,0.428918072723503,0.833170936904879
"1402","6030458C11Rik",1786.96013078133,-0.123332538994072,0.121559544042582,-1.0145949314304,0.310298956447031,0.761890296141108
"1407","6030498E09Rik",24.323998664679,-0.790480965664999,0.615603247798412,-1.22232861145991,0.221583383662429,0.681188358057616
"1408","6230400D17Rik",16.4285558887101,-0.389973853606927,0.617860465406232,-0.628792517636633,0.529484899203466,0.882934260303857
"1409","6330403A02Rik",519.312570720214,2.15590719054829,0.624598192670642,3.69061805083524,0.000223709836911158,0.0138862060757795
"1410","6330403K07Rik",1022.33632789432,0.767696797607493,0.270203098735601,2.83809581845239,0.00453835564831763,0.0906217798888228
"1412","6330408A02Rik",374.024981958161,0.133417198523869,0.170957801436939,0.780230471288501,0.435255229646513,0.837114674900063
"1417","6330416G13Rik",346.692847166873,0.00687591121370933,0.204259215344607,0.0334053158830471,0.973351370568453,0.993872176192847
"1418","6330418K02Rik",41.6623133717864,-0.112951611900547,0.486887929635331,-0.231954162871314,0.816573615609004,0.963756428742294
"1420","6430411K18Rik",29.2074722010418,-0.819861385357495,0.54843268009755,-1.48776948708728,0.136811695166775,0.562958622689612
"1423","6430548M08Rik",516.438899134824,0.270701479664821,0.269398390561866,1.0024752394419,0.316114119407897,0.766157860430659
"1426","6430571L13Rik",46.0528761885725,0.186866241021311,0.46606700418182,0.397958997578954,0.690660410037781,0.935644027753031
"1427","6430573F11Rik",135.405008760696,0.806060001931745,0.392468203002172,2.07104474299846,0.038354614945958,0.311514865499498
"1429","6430706D22Rik",3370.90389167645,0.439771466683406,0.190933523247423,2.30472252886559,0.0211821183185589,0.2297617709524
"1431","6530402F18Rik",39.8716482760939,-0.391645433475209,0.554398082825397,-0.695432915343552,0.486784038817572,0.867892314003986
"1436","6720489N17Rik",651.150423980707,0.105934082319408,0.182618384657546,0.580532448066928,0.561555611632476,0.894363496297166
