"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6271","Dok6",0.786838821289624,0.0125348900528923,0.54111689707075,0.179561921611486,0.857496500866405,1
"6272","Dok7",31.6971364821097,0.18346745404279,0.469435291909148,0.40348490642343,0.686591536176743,1
"6273","Dolk",610.68348770226,0.00431306103038025,0.0889819342003134,0.0482568457428881,0.961511546566955,1
"6274","Dolpp1",575.402221954331,0.00801730105441215,0.0964703542934486,0.0830531958635032,0.933809241497771,1
"6275","Donson",669.747381181207,0.0451858686051739,0.0754712848984178,0.598485614661235,0.549515954682271,1
"6276","Dopey1",498.351980192576,-0.066127984675707,0.119814428389237,-0.552147948746268,0.580846992948079,1
"6277","Dopey2",382.370879328632,-0.134357602420383,0.157078172850157,-0.853776363012564,0.393228913608607,1
"6278","Dos",717.391084623177,-0.171268605194869,0.175097654840034,-0.979771252367605,0.327199045484722,1
"6279","Dot1l",3353.66057350734,0.00830090252965048,0.124056636850541,0.0664506221910672,0.947019068549954,1
"6281","Dpagt1",954.950658838184,0.0179121066746786,0.090861804791394,0.196965497530619,0.843854537824918,1
"6282","Dpcd",364.241945752402,0.187091164457122,0.133884561970874,1.39660376245377,0.162532758252277,1
"6283","Dpcr1",3.66508647360049,0.245455588321777,0.72246520681278,0.351282750861038,0.725376234227835,1
"6284","Dpep1",40.396799486308,0.403848627750397,0.613693648763476,0.752861932615246,0.45153288558794,1
"6285","Dpep2",6.25159077311386,0.426643630316149,0.727108555108682,0.859892614723021,0.389848239920563,1
"6286","Dpep3",0.310704899436021,-0.0497162475640658,0.334301434392478,-0.148716823947868,0.881777085277818,1
"6287","Dpf1",100.263728814682,0.0210420924708881,0.297224990142863,0.0651000907725209,0.94809430816159,1
"6288","Dpf2",4204.23607991493,-0.00254423170054423,0.0569508375738888,-0.044563984002695,0.964454850725919,1
"6289","Dpf3",651.870509731868,0.139618969674316,0.184509850304509,0.759002624081385,0.44785098706643,1
"6290","Dph1",516.027490134907,0.114540506356572,0.121098519367494,0.946104316302898,0.344095382472907,1
"6291","Dph2",329.277430444659,0.15936870753643,0.120721894780949,1.31974652127031,0.186919662124429,1
"6292","Dph3",1113.82332250836,-0.00172001577831216,0.0795714655505556,-0.0215560336817722,0.982802105413182,1
"6293","Dph5",335.609678762779,-0.0565849066521123,0.113017489499302,-0.499407568017925,0.617492288735557,1
"6294","Dph6",739.60778746136,-0.0377063882945414,0.087394267949735,-0.431639251478154,0.666003625772945,1
"6295","Dph7",526.107173163909,-0.00142803013727342,0.113818948721364,-0.0127534053258072,0.989824530632534,1
"6296","Dpm1",188.076772066277,-0.0960812913921068,0.185827575451634,-0.518659321458453,0.60399833347832,1
"6297","Dpm1-adnp",7325.19380021682,-0.0441498569646801,0.0583878455872598,-0.756282319995219,0.449479946014709,1
"6298","Dpm2",778.586438865393,0.0115304952769288,0.100934262381054,0.113798442534139,0.909397573251471,1
"6299","Dpm3",329.626517277752,0.0153669256743746,0.154092912690973,0.100779834816915,0.919725234814056,1
"6300","Dpp10",0.801800531341774,0.132028264987216,0.533586906489757,0.269164019750748,0.787803466892552,1
"6301","Dpp3",5089.97459534718,-0.0133328642817328,0.0647041215532166,-0.205821877900043,0.836930050976588,1
"6302","Dpp4",21.3251001025317,-0.397269808979997,0.505934373835264,-0.805944236581334,0.420275002917968,1
"6303","Dpp6",452.978795702378,-0.111521009679102,0.469541170013898,-0.25087638090029,0.801909685855319,1
"6304","Dpp7",349.38489165602,-0.0407527920133025,0.140542365875074,-0.289441879385346,0.772243250670826,1
"6305","Dpp8",3675.70316815284,-0.0455031567759244,0.0692002418113646,-0.657616286075253,0.510784726854856,1
"6306","Dpp9",1781.442935471,-0.0245905351645383,0.0470210626667379,-0.522877271146757,0.601059662438123,1
"6308","Dppa2",1.42759246624847,1.01090393556674,0.743261784710912,1.11125240869473,0.266459718229145,1
"6309","Dppa3",0.248135216271139,-0.100402900239778,0.334301434392478,-0.222323331042946,0.824062190998679,1
"6310","Dppa4",3.44772578914198,-0.8663944152902,0.676410131487789,-1.24878163994977,0.211744950998939,1
"6311","Dppa5a",5.87502629641605,0.247472112142998,0.61075711563585,0.583672556235892,0.559440634580609,1
"6312","Dpt",0.203012126065288,0,0.334301434392478,0,1,1
"6313","Dpy19l1",2740.62578176343,0.0600009314607664,0.0754772661756512,0.795368148892641,0.42639938201466,1
"6314","Dpy19l2",3.86649106370147,0.354349347596895,0.721721180844342,0.726267600555547,0.467674737343755,1
"6315","Dpy19l3",732.266000838407,-0.0446505876453657,0.140433327772841,-0.317956277818789,0.750518102375248,1
"6316","Dpy19l4",788.333335736311,0.0357489171099142,0.206021897645768,0.174484474093181,0.861484731486083,1
"6317","Dpy30",1499.80295705732,0.0854245095131401,0.0924908718412328,0.923259533302889,0.355871970853332,1
"6318","Dpyd",18.1793004505076,0.0101245932364695,0.412739339910697,0.0147843875229379,0.98820419517355,1
"6319","Dpys",0.82685441020805,-0.0569397290529404,0.500762986681238,-0.0197387690982179,0.984251763529291,1
"6320","Dpysl2",2766.47774726992,0.0133446859363077,0.0815800780381909,0.163547327582128,0.870087512720552,1
"6321","Dpysl3",4429.17307870202,-0.102689755634266,0.196012256310157,-0.524966033069337,0.599606803821202,1
"6322","Dpysl4",185.006638065695,0.186114657514135,0.295125094640803,0.625040301859261,0.531944607436199,1
"6323","Dpysl5",1909.99270157304,-0.130886800098384,0.112149973458414,-1.16721807707918,0.243122312442422,1
"6327","Dqx1",56.9927266530379,-0.0856900429021913,0.273254438915944,-0.319811156113792,0.749111490073134,1
"6328","Dr1",1834.02614023703,-0.134254576867138,0.0906141728410891,-1.48106540189647,0.138589146311504,1
"6329","Dram1",7.68568290540423,-0.21421364478141,0.550875663343462,-0.426524393749965,0.66972577681067,1
"6330","Dram2",1101.59148276245,-0.175686811644911,0.10022589739597,-1.75264530631076,0.0796629092994098,1
"6331","Drap1",2849.86687705483,0.0417027149479461,0.0980784288924525,0.425399367617172,0.670545566954879,1
"6332","Draxin",48.0016859328055,0.0402853639518555,0.367730504921653,0.125481289216125,0.900142536995575,1
"6333","Drc1",6.91244190527672,-0.0492260045380752,0.61198250924868,-0.0576059034304597,0.954062547226668,1
"6334","Drc7",0.387282135008533,-0.147666162897736,0.334337103694384,-0.278272123075543,0.780803473878976,1
"6335","Drd1",1.77067094730535,0.00671748339794426,0.714786279312902,0.00798619083655343,0.993628009365418,1
"6336","Drd2",6.48913614381418,0.0213868653160924,0.356622466741644,0.388264798760485,0.697820084409748,1
"6337","Drd3",0.654569920621606,0.583736483207301,0.635559959406482,0.838252146353808,0.401889105693996,1
"6338","Drd4",2.10088514297543,0.145841045956103,0.730788177188111,0.238503419245606,0.811490663688509,1
"6339","Drd5",0.476230164755514,-0.0433415092055487,0.335160332060186,-0.151540945893272,0.879549013624372,1
"6341","Drg1",3449.38616619925,-6.12542164555968e-05,0.0754401678192916,-0.000960925818260407,0.999233292243527,1
"6342","Drg2",2291.95397668231,0.0395954339939704,0.0718938852012335,0.550782705379972,0.581782641167506,1
"6343","Drosha",4800.85000980246,0.0269845818668292,0.0646329597491283,0.417514167565155,0.676302363730523,1
"6344","Drp2",72.1689338225767,0.0126347558920639,0.207104100968579,0.0598235097758254,0.952296201014419,1
"6345","Dsc1",0.0341022529713824,0,0.334301434392478,0,1,1
"6346","Dsc2",1580.47452279157,-0.0965999265960156,0.141588360030202,-0.682527183884449,0.49490565977249,1
"6347","Dsc3",7.77270811944867,0.489978565888233,0.56891968678876,0.896086250061577,0.37020670010384,1
"6348","Dscam",81.4541170562592,-0.168388795623334,0.25838052558225,-0.663482911317264,0.507021320453123,1
"6349","Dscaml1",19.4984113787164,-0.374177783644999,0.462147108636207,-0.801919050886198,0.422599785240471,1
"6350","Dscc1",224.100195689279,0.0782707491288785,0.200460899599967,0.387151138368563,0.69864432081502,1
"6351","Dscr3",1822.35020158202,-0.00168351719942712,0.0760275036763371,-0.0221622144330754,0.982318558696326,1
"6352","Dse",2100.57925046454,-0.107163182940719,0.115056913874482,-0.930919971975775,0.351894962569356,1
"6353","Dsel",489.708222812434,-0.133271112689151,0.160407078494708,-0.829808347538523,0.406647150460946,1
"6354","Dsg1a",0.81952132569036,0.181038630001538,0.599088666477442,0.320462584721839,0.748617689057712,1
"6355","Dsg1b",0.0343971979989108,0,0.334301434392478,0,1,1
"6356","Dsg1c",0.465180548010087,0,0.334301434392478,0,1,1
"6357","Dsg2",2757.9504703462,-0.136408112966133,0.12450353557823,-1.09582561467161,0.273155096654009,1
"6359","Dsg4",0.28113260517345,0.10234371046307,0.334301434392478,0.285943225537357,0.774921606090601,1
"6360","Dsn1",1035.45024576771,0.036962144242552,0.0787343034478775,0.469430717353611,0.638761796317158,1
"6361","Dsp",19452.9043097458,-0.0490810769080113,0.202038921271971,-0.242734065543688,0.808211416023364,1
"6363","Dst",6171.26435071866,-0.0678337026807604,0.143624582577351,-0.472358306749474,0.636671058761225,1
"6364","Dstn",27017.399041176,0.0183299824065182,0.105490670202552,0.173651048404589,0.862139710613701,1
"6365","Dstyk",1150.33584099872,-0.035153989884822,0.0760692240024176,-0.46231037967566,0.643858757218234,1
"6366","Dtd1",295.059123222945,0.0108225293472553,0.119800837949068,0.0905394464415003,0.92785854892894,1
"6367","Dtd2",236.292112781731,0.158021283164421,0.154534521829546,1.02179304090766,0.306878863771456,1
"6368","Dthd1",0.446370342546389,0,0.334301434392478,0,1,1
"6369","Dtl",2084.63661989253,0.0762007877447835,0.114791803891048,0.663451376149009,0.507041511064187,1
"6370","Dtna",311.47535989852,-0.00593878297323331,0.170897180168402,-0.0345529818988508,0.972436194099604,1
"6371","Dtnb",861.15656279313,0.033303670994593,0.1220166033837,0.273028616458842,0.78483121821764,1
"6372","Dtnbp1",863.78556796189,0.0972924396493726,0.0952898718417012,1.02160008444125,0.306970217702542,1
"6373","Dtwd1",258.677204805257,0.025759558226919,0.107506713577285,0.240076806692217,0.810270714053148,1
"6374","Dtwd2",179.154690196512,-0.0423045269309969,0.127723418138891,-0.332016989661568,0.739876430127203,1
"6375","Dtx1",18.3130669211736,-0.680092876910257,0.451381349026295,-1.52543685108371,0.127150173112219,1
"6376","Dtx2",952.331488991902,0.0453239028991253,0.0943274522935461,0.480456969808076,0.630902493415059,1
"6377","Dtx3",3260.84381610816,-0.0281039992798943,0.0876972226925839,-0.320528041455009,0.748568076727967,1
"6378","Dtx3l",88.840277328026,0.093539543539894,0.264693832579117,0.361597918622418,0.717652520267589,1
"6379","Dtx4",465.95721854464,-0.14050564872331,0.141042985240537,-0.994166536709314,0.320141796586881,1
"6380","Dtymk",1885.51403443977,0.137648578539446,0.085696343722389,1.60622937824278,0.108223520658142,1
"6381","Duox1",0.754270917910675,0.43133701238423,0.479249946671086,0.642928181465636,0.520270702179819,1
"6382","Duox2",3.68608477325636,0.121710944428746,0.665559880675043,0.207320872347953,0.835759274473569,1
"6383","Duoxa1",0.104062256767915,0,0.334301434392478,0,1,1
"6384","Duoxa2",0.217400343826601,-0.100402900239778,0.334301434392478,-0.282781548430438,0.777344299493829,1
"6385","Dupd1",1.80613119771001,0.0085136956690053,0.744726070403495,-0.0117026465079078,0.990662852154705,1
"6386","Dus1l",1310.62271915689,0.038984107717434,0.0815383874344144,0.477857460574819,0.632751660443457,1
"6387","Dus2",342.591680109871,-0.0222035550587937,0.128485185932939,-0.173497812759658,0.862260146976567,1
"6388","Dus3l",1037.7770779003,-0.00721517658910857,0.0875718896828165,-0.0824831242490131,0.934262537501584,1
"6389","Dus4l",220.296613460316,0.0625436493396849,0.126248861147246,0.495402751747824,0.620315852694452,1
"6390","Dusp1",737.522017976565,0.181484340018934,0.137435464586149,1.32139934711216,0.186368243635885,1
"6391","Dusp10",540.956627047566,-0.0492774166699465,0.167950789245561,-0.293739194382598,0.768957201999767,1
"6392","Dusp11",2630.23352951706,-0.0876187856269495,0.109285188752058,-0.801954296855951,0.422579395973727,1
"6393","Dusp12",524.988832884811,0.042323126557228,0.104508215504394,0.404363689423915,0.685945297310441,1
"6394","Dusp13",1.36482859347472,-0.390310919585048,0.746246858784908,-0.445635310695307,0.655860699647858,1
"6395","Dusp14",114.070494610847,-0.146855109636094,0.202722248609524,-0.717039801250781,0.473349538400336,1
"6396","Dusp15",4.95511886858463,0.229373270025524,0.699926695396431,0.351893567127936,0.724918083732732,1
"6397","Dusp16",1426.64778149292,-0.0559687967130122,0.154771795742871,-0.362050176504394,0.717314534809303,1
"6398","Dusp18",797.33017889432,-0.049704586526289,0.116659528794733,-0.426346697511108,0.669855235338087,1
"6399","Dusp19",196.459537438371,-0.181283989837536,0.141407222287004,-1.28278867991943,0.199566121124609,1
"6400","Dusp2",28.4416401867388,0.382838821835319,0.347055758408595,1.11230531436263,0.266006899692547,1
"6402","Dusp22",913.198860784898,-0.00917819102483002,0.0850217764684594,-0.107630484965665,0.914288813947271,1
"6403","Dusp23",81.9269110443997,-0.0488684596043338,0.249225655843012,-0.196882086637695,0.843919812103894,1
"6404","Dusp26",282.342797603439,0.219568802471118,0.239849086143271,0.915433838019092,0.359963921040375,1
"6405","Dusp27",2673.5753646127,-0.0424704293324716,0.129610342321962,-0.32808333800727,0.742848651725594,1
"6406","Dusp28",161.703667915633,-0.0212338461418865,0.16058016724523,-0.132298312311931,0.894748342223036,1
"6407","Dusp3",1674.18312849073,-0.0393384133962622,0.210770177694632,-0.187536819878439,0.851239757673408,1
"6408","Dusp4",1769.03690643634,0.0116959309489568,0.239358126049228,0.051365755719264,0.959034071712425,1
"6409","Dusp5",195.116487373978,0.132778341011832,0.149580473720673,0.887849217338417,0.374621864296963,1
"6410","Dusp6",3292.13450636759,-0.211438840457592,0.148437792780332,-1.42321198894453,0.154674711172867,1
"6411","Dusp7",935.859623258817,-0.0986062051845721,0.0961420162634899,-1.02596196503746,0.304909512643382,1
"6412","Dusp8",436.64029055259,-0.204093092975411,0.389646066363255,-0.521919697861392,0.601726242854878,1
"6413","Dusp9",2530.46399208347,0.00963933469086001,0.335868079576228,0.0307533180914808,0.97546626955932,1
"6414","Dut",1949.66908868178,0.0455621421385056,0.112027928330498,0.406461275648936,0.684403704582875,1
"6416","Duxbl1",12.9124271999658,0.483561724782302,0.467329845586858,4.10760950705324,3.99775250437782e-05,0.036609894481757
"6417","Duxbl2",82.3271930080149,0.139293710295039,0.735187265855587,0.141014809316767,0.887858243106187,1
"6418","Duxbl3",78.0244922003439,-0.55567574195517,0.72912602349312,-0.920487858723837,0.35731787484005,1
"6419","Dvl1",1337.93326807225,-0.0354860946929417,0.0984248745715811,-0.360352297481686,0.718583694746113,1
"6420","Dvl2",2665.26511180567,0.0172802069522179,0.083825625059978,0.205946171835108,0.836832958515119,1
"6421","Dvl3",2632.97024914984,-0.00435000557106342,0.133949926878573,-0.0326217474119664,0.973976227131603,1
"6422","DXBay18",3.65543041244601,-0.330171641986304,0.343639587696652,-4.92067674561082,8.62454749066328e-07,0.0015078061162995
"6423","Dxo",486.031762580599,0.0103896150306071,0.134528709034163,0.0770803268377784,0.938559643341142,1
"6424","Dydc1",1.02236321300145,-0.418538114958997,0.722725997805901,-0.559455581047473,0.575850837874095,1
"6425","Dydc2",2.32706063430532,0.89173335680488,0.73366613224368,1.31299180918941,0.189185708205651,1
"6426","Dym",785.998261507181,0.157578719789007,0.0762023444762988,2.06799564713306,0.0386404324153779,1
"6427","Dynap",0.0348016883833557,0.0516570577873578,0.334301434392478,0.154522393483694,0.877197855816902,1
"6428","Dync1h1",17114.6962092238,-0.0365594279220828,0.0769228132021155,-0.475380305069512,0.634515929722158,1
"6429","Dync1i1",21.9082612331205,0.0240873332659893,0.4730222025475,0.0549736024837084,0.956159494147856,1
"6430","Dync1i2",5966.69522302515,-0.0179915972807062,0.0428271782076293,-0.420075799996654,0.674430080759258,1
"6431","Dync1li1",2086.63413650797,-0.0464951406550016,0.0647736233682177,-0.717736043644762,0.472920054700664,1
"6432","Dync1li2",3969.93815787053,-0.00169122462303823,0.0692045723044649,-0.0243848265417191,0.980545651393645,1
"6433","Dync2h1",1046.90504488478,0.00270704358393193,0.13084228662542,0.0226095923862699,0.981961692166832,1
"6434","Dync2li1",333.572985382443,-0.162691171266801,0.158631972231387,-1.025613217701,0.305073934636544,1
"6435","Dynll1",8411.93894433272,0.0724258178031336,0.106328126157839,0.681752353800074,0.495395556721679,1
"6436","Dynll2",4464.09837827597,0.0252178528708231,0.0641504349832488,0.393047257410825,0.69428457798271,1
"6437","Dynlrb1",2387.50770233541,0.106234193516237,0.104753232566254,1.0136417701491,0.310753718698628,1
"6438","Dynlrb2",0.552022223626331,-0.188491308226999,0.453433147739525,-0.397893259887305,0.690708868573543,1
"6439","Dynlt1a",620.27758962432,0.0387829090487943,0.11028782553469,0.351973505993817,0.724858131854791,1
"6440","Dynlt1b",6124.57534992745,0.0945579033752146,0.100838609190609,0.937712439489519,0.348392209338659,1
"6441","Dynlt1c",5086.51475208363,0.0298830620753534,0.079485201895592,0.375680656001573,0.707154320489561,1
"6442","Dynlt1f",300.522531089692,0.282541802751604,0.24805468931988,1.14784239226874,0.251033633359555,1
"6443","Dynlt3",1909.82350838873,-0.192792550338311,0.11654844108789,-1.65446392781819,0.098033286725545,1
"6444","Dyrk1a",3612.74382463717,-0.0108939642619982,0.0679332377821112,-0.16040244065221,0.872564067151294,1
"6445","Dyrk1b",622.471227636828,0.0667940148525468,0.107074106849351,0.624299729222584,0.532430761724692,1
"6446","Dyrk2",1383.89224664922,0.0536175120518024,0.156331114574132,0.342424636063139,0.732031350972896,1
"6447","Dyrk3",218.678730499307,0.01986731357501,0.132531580543608,0.150184876455531,0.880618757401825,1
"6448","Dyrk4",3.26846227633267,1.22407844974828,0.686711367774138,1.73543483977116,0.0826638135939599,1
"6449","Dysf",1379.56847906174,0.0194618786130794,0.171194983530898,0.111123382678392,0.911518506875868,1
"6450","Dytn",0.0361714493525802,0,0.334301434392478,0,1,1
"6451","Dyx1c1",45.7827464703358,0.363377667815994,0.311189677834697,1.1678800711262,0.242855143875161,1
"6452","Dzank1",84.8525921524404,-0.14097717042417,0.209082491954205,-0.679636735409391,0.496734503299457,1
"6453","Dzip1",1971.9489023946,0.0123392746159881,0.1403284505354,0.0879833459705048,0.929889912794684,1
"6454","Dzip1l",1970.72185210261,-0.00457509252992744,0.0689437161517213,-0.0661821464999687,0.947232810636869,1
"6455","Dzip3",1646.76052863427,-0.0610289506478123,0.13139594955212,-0.463130801318311,0.643270613192671,1
"6456","E030002O03Rik",0.032764346044406,0,0.334301434392478,0,1,1
"6457","E030003E18Rik",0.490877575388998,0,0.334301434392478,0,1,1
"6458","E030011O05Rik",5.53308010453956,0.0100431743167874,0.714567522304924,-0.00364921031759509,0.997088357890731,1
"6459","E030013I19Rik",10.0879683376864,0.892563100472358,0.662442495739962,1.53062262424153,0.125862686895033,1
"6461","E030019B13Rik",0.710454201062635,0,0.335574469467808,0,1,1
"6462","E030024N20Rik",5.25177227184071,0.650763834261862,0.627419879059002,1.11284801488726,0.265773709853727,1
"6464","E030030I06Rik",32.2539486077973,-0.135160271291267,0.282754097274116,-0.461362940756748,0.64453823500121,1
"6465","E030044B06Rik",0.288491039601783,0.10234371046307,0.334301434392478,0.267451012557491,0.789121927027011,1
"6466","E130006D01Rik",257.193998595839,0.0897298053440291,0.164870763313033,0.545345716145403,0.585515767547611,1
"6467","E130008D07Rik",5.96300053955456,-0.174260406676084,0.641803523612679,-0.270193968427264,0.787011032689472,1
"6468","E130012A19Rik",476.839793667723,0.0121575444376905,0.123333374261272,0.100676664494096,0.919807136272547,1
"6469","E130018N17Rik",9.37547231341459,0.748230899493039,0.540220378217842,1.41934220641714,0.155799272806372,1
"6470","E130102H24Rik",87.4879551731989,-0.191049374975182,0.16584052460524,-1.14631822631396,0.251663504137814,1
"6471","E130112N10Rik",9.92836212092141,-0.407664145037465,0.559873667353897,-0.738226977591584,0.46037653183674,1
"6472","E130114P18Rik",0.933736975792063,-0.159388671092771,0.597982265068939,-0.303146854736356,0.761777948147659,1
"6473","E130201H02Rik",3.69413586421915,-0.525642554816727,0.634602582133278,-0.820481689893211,0.411941563140134,1
"6474","E130215H24Rik",1.72730204966724,0.0103581661881228,0.746505714169338,0.0106621956414355,0.991492959897223,1
"6475","E130218I03Rik",0.559712184756719,0.161100579865371,0.576180127435621,0.265577222668453,0.790564829487504,1
"6476","E130304I02Rik",0.234645141370169,-0.0497162475640658,0.334301434392478,-0.148716823947868,0.881777085277818,1
"6477","E130307A14Rik",218.491067158632,0.135921096255407,0.162199755575938,0.835557214874569,0.403404046874372,1
"6478","E130308A19Rik",1059.14698816954,-0.0407434921128327,0.103394063360009,-0.393694618736015,0.693806514809073,1
"6479","E130309D02Rik",873.934547485556,0.0818479189363292,0.103126425459963,0.794844770944075,0.426703804155678,1
"6480","E130309D14Rik",36.6583148353617,-0.214433477485238,0.276153193389,-0.767855523734703,0.442573023372046,1
"6481","E130310I04Rik",47.8436802995206,0.632824978929687,0.401892195220695,1.60109540265531,0.109355790321113,1
"6482","E130311K13Rik",102.173222865459,0.029289982090251,0.193405193426844,0.150954827791871,0.880011349661245,1
"6483","E130317F20Rik",290.867946098221,0.0183911686166773,0.163354836005006,0.112686418646601,0.910279169011187,1
"6484","E230013L22Rik",8.40834234412339,0,0.736000647808171,0,1,1
"6485","E230016K23Rik",1.23584971592385,0.131842543982661,0.728655338252813,0.148612160356468,0.881859676994778,1
"6486","E230016M11Rik",30.3492415316598,-0.0437843449223957,0.297670576609122,-0.153335569052589,0.87813365227948,1
"6487","E230025N22Rik",0.536249255348855,-0.0591202474610988,0.382960454239247,-0.190558337495287,0.848871633830101,1
"6488","E230029C05Rik",0.701801092710156,-0.0896315059669089,0.549360804390302,0.0149333562528185,0.988085348444621,1
"6489","E2f1",802.646439485224,0.147808719807439,0.0743942341723675,1.9870933946931,0.0469120480943606,1
"6490","E2f2",146.291009130685,0.0744558513926034,0.146342290242205,0.509511758352619,0.610393558539013,1
"6491","E2f3",3244.62468487618,-0.0343380440763192,0.0838947003874004,-0.409049289711907,0.68250348957855,1
"6492","E2f4",2530.49040263016,-0.00066865540207798,0.0730211488488513,-0.00838091089317286,0.99331307887415,1
"6493","E2f5",1407.99196656265,-0.0946762492667059,0.0968107222482385,-0.977850289434002,0.328148374319788,1
"6494","E2f6",2450.51801388115,0.0471364996473225,0.0780984742202266,0.603626226971412,0.546092171843703,1
"6495","E2f7",1318.95380145858,-0.0424535627429283,0.115068293138516,-0.369080493796199,0.712067727842272,1
"6496","E2f8",1339.22247980781,0.1358832437817,0.167907126837434,0.809258012389855,0.418366752201799,1
"6497","E330009J07Rik",160.152234968967,0.0381241769099152,0.221205023150483,0.172071859967018,0.863381035260962,1
"6498","E330011O21Rik",5.51974893108021,-0.489081061399916,0.74538767091085,-0.976480946170802,0.328826185568859,1
"6500","E330013P04Rik",0.700933577175781,0.0428913431052165,0.336394786642907,0.133560215853706,0.893750345398072,1
"6502","E330017A01Rik",0.0342982440559558,-0.0497162475640658,0.334301434392478,-0.148716823947868,0.881777085277818,1
"6503","E330017L17Rik",0.140553291268113,-0.100402900239778,0.334301434392478,-0.27467977036462,0.783562274465773,1
"6504","E330020D12Rik",6.25663364443179,-0.189085891790504,0.534588750598294,-0.307388853749048,0.758547411205336,1
"6505","E330021D16Rik",0.748631291462821,-0.482042935180859,0.578924311757902,-0.783265536537349,0.433471196791694,1
"6507","E330033B04Rik",141.654645624297,-0.221901016130305,0.173488620969867,-1.27814624500685,0.201197865733657,1
"6508","E330034G19Rik",0.641022287981013,-0.0495560171299219,0.347509444904217,-0.148192877118646,0.882190552988286,1
"6509","E430016F16Rik",0.069493948152945,0,0.334301434392478,0,1,1
"6510","E430018J23Rik",159.549544844836,0.153413385822348,0.161541121761255,0.949299961555693,0.342468073104908,1
"6511","E430025E21Rik",3075.23386704216,-0.0172305840160155,0.070070958053104,-0.245862126130594,0.805788962992513,1
"6512","E4f1",698.400699208578,-0.0793311493237139,0.0933269811078937,-0.849547623108758,0.395576642475152,1
"6513","E530001F21Rik",0.313296224270835,-0.100402900239778,0.334301434392478,-0.268532740312495,0.788289276853506,1
"6514","E530011L22Rik",122.247609264917,-0.210456947224806,0.154437659058418,-1.36260225355322,0.173007898235884,1
"6515","Eaf1",3118.34810449144,0.0905060313420903,0.0740320872652184,1.22264697715594,0.221463061701775,1
"6516","Eaf2",8.45661679636715,-0.292857080065912,0.49542739404937,-0.572647261200148,0.566883552884411,1
"6517","Eapp",793.752995689643,-0.0190112203145282,0.109210702169353,-0.174463914782276,0.861500887654932,1
"6527","Ears2",596.499817806485,0.0320671083779827,0.103623814638025,0.309347041423614,0.757057550697193,1
"6528","Ebag9",589.639736203121,-0.0517734251359082,0.0814080306624876,-0.636115804171755,0.524700945299297,1
"6529","Ebf1",16.8513254877943,0.150463219459567,0.429380137247561,0.361954497813438,0.717386033662445,1
"6530","Ebf2",120.313730717229,-0.408224165323585,0.353144740093649,-1.1660701540557,0.243586082536668,1
"6531","Ebf3",118.297433626395,0.142422353204567,0.377770952287896,0.38439863445745,0.700683012472447,1
"6532","Ebf4",228.398446406702,0.0851846878490775,0.177250418092724,0.477330701502135,0.633126652131961,1
"6533","Ebi3",2.95699509094042,0.728076253487368,0.692307904545283,1.04021662708401,0.298239268353487,1
"6534","Ebna1bp2",2321.92982984845,-0.00332646535157443,0.0943834247629022,-0.0350766080758067,0.972018653982752,1
"6535","Ebp",504.559230504802,0.111554430602156,0.11409380544154,0.977739974096819,0.328202945720759,1
"6536","Ebpl",531.164280777156,-0.00277990930886573,0.109679444612165,-0.0246911868832488,0.980301284787376,1
"6537","Ecd",1896.22828931613,-0.00593283362229855,0.0542114865026738,-0.10942806236208,0.912862976846789,1
"6538","Ece1",6290.20653166063,0.00422892950973463,0.144439736112047,0.0285916078848004,0.977190305287551,1
"6539","Ece2",398.373312642186,-0.00318965850409716,0.124827909586727,-0.0256581756677099,0.979529983846163,1
"6540","Ecel1",6.56741643614919,-0.377019675838649,0.602667827730827,-0.512452628750974,0.608334265845008,1
"6541","Ech1",1219.33256344333,-0.0180843095309113,0.117481855170501,-0.15389990732352,0.877688657178747,1
"6542","Echdc1",835.82922489675,-0.121113993618245,0.11369783880412,-1.06557688064843,0.286614954832309,1
"6543","Echdc2",345.675946326475,0.112627089691383,0.117584483757063,0.959212199619079,0.337451855876763,1
"6544","Echdc3",89.3262320300803,0.244255479545886,0.264544922952775,0.929211798528017,0.352779334115048,1
"6545","Echs1",3556.90631155962,0.0053547610458933,0.0723146931516417,0.0740373517718702,0.940980664388552,1
"6546","Eci1",728.413391131442,0.10647146426571,0.170074931492767,0.626057737319709,0.53127707143786,1
"6547","Eci2",1476.46937920847,0.0275852827823528,0.0868693451116709,0.3172972680967,0.75101805009618,1
"6548","Eci3",1.34589361553266,-0.0130940758029086,0.747265177960274,-0.161338906176374,0.871826481932319,1
"6549","Ecm1",839.886686694796,0.0860832510067811,0.185300936379647,0.465115102863675,0.64184903103456,1
"6550","Ecm2",3.74108441579931,0.35523113422171,0.653146240867743,0.535002434503826,0.592648173846128,1
"6551","Ecscr",240.78052111217,-0.104133702953883,0.223455143665104,-0.471853666874358,0.637031241555342,1
"6552","Ecsit",839.672442648572,-0.0230597358976674,0.133270101711336,-0.173316881486781,0.862402354986342,1
"6553","Ect2",2175.70680459718,0.0255905184655941,0.134062039916795,0.191048036993575,0.848487958138062,1
"6554","Ect2l",0.458776329758924,-0.345330726018506,0.378456615557194,-0.604882989780677,0.545256746252893,1
"6555","Eda",89.4158708961881,-0.089040652686811,0.187962940848979,-0.472658393241312,0.636456915055171,1
"6556","Eda2r",2174.77594817351,-0.0478181185766395,0.200126535893765,-0.237366159393301,0.812372740486012,1
