"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"49","1110059E24Rik",1030.26022950814,0.112642451380968,0.139704846150788,0.806267105705387,0.420088852969827,1
"50","1110059G10Rik",400.188384420616,-0.0876911139162132,0.211707159583251,-0.41484787522179,0.678253269872988,1
"51","1110065P20Rik",451.840007926095,-0.0571057419417638,0.233051026580032,-0.245811930770128,0.805827820967278,1
"52","1190002F15Rik",95.8436738907911,0.719419236867832,0.44528661698012,1.61702310075872,0.105873294525876,1
"53","1190002N15Rik",3106.54213624951,-0.217451074382708,0.273607388597809,-0.794409863177431,0.426956864085095,1
"55","1190005I06Rik",40.5005154957802,0.198835788611725,0.661389959449567,0.276562270116457,0.782116239092357,1
"56","1190007I07Rik",101.11044651323,-0.116782433456746,0.349469070771346,-0.334977215916587,0.737642273370119,1
"57","1200014J11Rik",1804.4724575121,0.0800016777297084,0.0957879038518781,0.835537796471452,0.40341497522143,1
"58","1300002E11Rik",164.968338519527,-0.0297033746287614,0.293227130301929,-0.102774372649509,0.918142045201033,1
"59","1300017J02Rik",11.8127334514602,-0.516053875891832,0.667071479326726,-0.768835936849261,0.441990712133674,1
"60","1500004A13Rik",30.9025472883691,0.420566053917634,0.537590153235331,0.754255417807389,0.450695866818928,1
"62","1500009L16Rik",337.629393126714,-0.0990889717544418,0.268809960008009,-0.368840181474532,0.712246852539795,1
"63","1500011B03Rik",543.414616916976,-0.059524678710622,0.218341468493319,-0.271090847458202,0.786321160772234,1
"64","1500011K16Rik",138.997814805699,-0.0531298721222112,0.296306274245541,-0.182786726031527,0.854965364233357,1
"65","1500012F01Rik",853.453041906592,-0.00221345475099943,0.300697395652104,-0.00789344819844515,0.993702004952062,1
"67","1500015A07Rik",291.122137093971,-0.120282896337485,0.264836170456063,-0.452218998391051,0.651111222970987,1
"69","1500015O10Rik",5.92849756575441,-0.641007151144037,0.654852786666523,-0.386422143323819,0.699184053295566,1
"70","1500017E21Rik",20.683676369291,0.210237904698369,0.657960258667012,0.307227082086122,0.758670533164945,1
"71","1500026H17Rik",5.53314910154502,0.368964122409023,0.747642803193663,0.390959000478475,0.695827541580662,1
"73","1600002H07Rik",721.338177727243,0.205882076468766,0.23029359294071,0.89969225161394,0.368284047986067,1
"74","1600002K03Rik",68.72744458287,-0.201517915895825,0.445204337958867,-0.449807589814425,0.652849184700952,1
"76","1600012H06Rik",1272.21498847994,-0.0997161125412986,0.115734261026472,-0.862144930371126,0.388607769358385,1
"77","1600014C10Rik",505.71494706301,0.0365846333746898,0.138791784018117,0.261203298006038,0.793935734941718,1
"78","1600014C23Rik",3.59715636458324,0.464493429455754,0.720671175500753,0.384749814326938,0.700422784382144,1
"80","1600015I10Rik",0.952785446771857,-0.143881542351411,0.316622985206882,-0.397889432239039,0.690711690163302,1
"82","1600020E01Rik",212.57920279956,0.0963577594167772,0.311226311731448,0.316148021900574,0.751890158302234,1
"83","1600023N17Rik",8.72499704483784,-0.284472551159497,0.735992300844899,-0.391675091579189,0.695298296556387,1
"89","1700001C19Rik",17.8198153191808,0.152804670027304,0.69421988726449,0.194727043631938,0.845606639403514,1
"93","1700001G11Rik",3.56023348550338,-0.0813495500061883,0.740764278743738,-0.106984303937461,0.914801431925349,1
"94","1700001G17Rik",11.1304151793429,-0.699340746515045,0.686111208921576,-1.01681723355755,0.309240382273158,1
"95","1700001J03Rik",1.21903805484325,0.245131179705097,0.612642963988931,0.305806823589487,0.759751732742764,1
"96","1700001J11Rik",3.08446108265338,0.650526258940845,0.718283653905196,0.856005371840832,0.391994808117357,1
"99","1700001L05Rik",426.759052229946,0.0704803007309945,0.354410666736685,0.196740184391791,0.844030862014619,1
"100","1700001L19Rik",3.5032386793821,-0.427790990067079,0.712009089937509,-0.953107242884788,0.34053573675281,1
"101","1700001O22Rik",13.1093721387631,0.180188233067736,0.628604955062779,0.255638767147438,0.798229780921637,1
"102","1700001P01Rik",1.11815279147496,0,0.527621487379778,0,1,1
"105","1700003E16Rik",1.28138810495954,-0.0375673388924922,0.608390083419115,-0.0613813682910719,0.951055490327139,1
"107","1700003F12Rik",8.42257760808019,-0.104872471390206,0.742860847334433,-0.136996992557706,0.891033172290131,1
"113","1700003M02Rik",5.45189764725402,-0.412261370504792,0.739118841969605,-0.980574434087929,0.326802646898812,1
"114","1700003M07Rik",44.0941141590016,-0.293194142245165,0.544644841113812,-0.540955485364338,0.588538265388202,1
"122","1700007G11Rik",1.61758095683359,0,0.524792910881481,0,1,1
"124","1700007K09Rik",1.21484022989161,0.33722454966819,0.55510620390937,0.673610457368548,0.500559002998904,1
"125","1700007K13Rik",67.0443170293953,-0.0494090126104871,0.440656904698973,-0.10968091336914,0.912662438003084,1
"126","1700007L15Rik",39.7745055814449,-0.152170468493026,0.5166394565513,-0.294690413376835,0.768230387162086,1
"129","1700008J07Rik",119.468718600627,0.184069034059514,0.407070372455761,0.473533042674481,0.635832932755716,1
"131","1700008O03Rik",15.991788408274,-0.224226287186212,0.635089388415653,-0.352616050783014,0.724376302819772,1
"135","1700009N14Rik",1.04355619789605,-0.0210261999462741,0.435044606684275,-0.0395266627915164,0.968470496289465,1
"139","1700010I14Rik",26.2252511938236,-0.260778989852273,0.604875661049143,-0.43275653268251,0.665191654782776,1
"153","1700012C14Rik",3.82167307773743,0.221172546462215,0.727652004851985,0.381675256524256,0.702702255555568,1
"154","1700012D01Rik",8.41519048374154,-0.309429532260801,0.694505707501504,-0.427344704517045,0.669128276190043,1
"155","1700012D14Rik",2.31565838781944,0.179624374605536,0.714950275480734,0.211835814350312,0.832235126718083,1
"164","1700013H16Rik",2.42707450534245,0.164969262827111,0.704322351454588,0.200136676358972,0.841373689999852,1
"166","1700015F17Rik",1.20407300287642,0.380105065998647,0.493289230202507,0.810459920408436,0.417675891342288,1
"171","1700016H13Rik",3.26992185877755,-0.961913528951954,0.719257033413342,-1.66262077434848,0.0963883699749675,1
"172","1700016K19Rik",1.70581557409163,0.546551260250517,0.60955650493773,1.05427786343775,0.291755720528128,1
"176","1700017B05Rik",1896.97611411898,-0.0909214919894212,0.23645870236691,-0.383509555102117,0.70134198690799,1
"183","1700018B08Rik",0.829401342844632,0,0.425343749266835,0,1,1
"188","1700018L02Rik",3.00431327984485,-0.744704216651537,0.742781320861191,-0.907306736737952,0.364244612680842,1
"189","1700019A02Rik",1.48826777146968,0,0.556145914183965,0,1,1
"190","1700019B03Rik",0.759839726632628,0,0.448229905412053,0,1,1
"191","1700019B21Rik",0.712559379205882,0,0.329836303377558,0,1,1
"193","1700019D03Rik",3.98750179193163,0.147958211361985,0.747574681230897,0.165743235186617,0.868359019832507,1
"195","1700019G17Rik",88.8521751628543,0.0306702510065434,0.342872747032274,0.0871190582491434,0.930576876688256,1
"197","1700019L03Rik",1.2774966406173,-0.0401279619435609,0.620378789653201,-0.0643587764003394,0.948684553609649,1
"202","1700020D05Rik",16.7740829288188,-0.073731621093324,0.59757147472002,-0.128146060367674,0.898033385600267,1
"205","1700020I14Rik",1609.94648293222,-0.0363163032161219,0.241150260005554,-0.150860350854962,0.880085877881392,1
"206","1700020L24Rik",0.907104252165424,0.733791901218885,0.460596883895617,1.01743309845202,0.308947443254894,1
"209","1700020N15Rik",0.766503924594128,0,0.34485100747794,0,1,1
"211","1700021F05Rik",575.836468263074,-0.169684958498159,0.190061048260129,-0.893362280546074,0.371663195341025,1
"213","1700021K19Rik",1842.45913274165,0.031623563754818,0.182358963735553,0.172898853890175,0.86273093254987,1
"230","1700024P16Rik",3.8066755057403,0.759094131286507,0.7113063273829,1.47318862901656,0.140700180322009,1
"235","1700025G04Rik",2242.18554674419,-0.042405507798609,0.151858822484519,-0.279738275157074,0.779678310836969,1
"240","1700026D08Rik",2.36356561056681,0.615896770625257,0.585502357072224,1.0491594755477,0.294104726405041,1
"244","1700026L06Rik",11.8518208985198,0.545095127298143,0.722173005513823,0.829496028070461,0.40682378341433,1
"253","1700028E10Rik",2.25190389125234,-0.731042553608358,0.682663038905142,-1.34273097595374,0.179359100735395,1
"254","1700028I16Rik",0.802473931340896,-0.341200213892888,0.480966329321949,-0.670877030812139,0.502298869909287,1
"255","1700028J19Rik",5.95878007163213,0.311062662468279,0.738201145748798,0.428141181276748,0.668548336239833,1
"263","1700029I15Rik",1.10076571090385,0,0.530854047963156,0,1,1
"265","1700029J07Rik",58.0178422714543,-0.0242562208246555,0.3459620557068,-0.0770078139187244,0.93861732882098,1
"270","1700030C10Rik",7.69645086965399,0.60406034250452,0.746040402491196,0.970511145782895,0.331791771962857,1
"273","1700030J22Rik",35.8077450315012,-0.0703029940832766,0.57228217345306,-0.118261672515344,0.905860325135961,1
"274","1700030K09Rik",292.849465704019,0.083052007434326,0.197800491161478,0.416475942326246,0.677061767951193,1
"276","1700030M09Rik",3.75788715028395,-0.361499338008749,0.735644040112761,-0.562829546697859,0.573550958587915,1
"285","1700034H15Rik",27.8815711207506,-0.692696591913754,0.589909847687726,-1.18570674181545,0.235738131184775,1
"290","1700034P13Rik",1.44167664671048,0.635669065978289,0.613009747486785,1.1016928121529,0.270595242900896,1
"292","1700037C18Rik",49.6472012144054,-0.204877847436369,0.453004203461421,-0.452553550191966,0.650870252668097,1
"293","1700037H04Rik",984.935528178132,-0.00228280933606454,0.217512404519924,-0.0098757168381179,0.992120446090077,1
"296","1700040L02Rik",48.0134248074267,0.000927618129114103,0.550749429178454,-0.00709154216791695,0.994341815416965,1
"302","1700042O10Rik",4.09310033606584,0.75614428555322,0.740571676067224,0.976015846318461,0.329056611691082,1
"310","1700047I17Rik2",236.708262893355,-0.389113399880753,0.748046981372859,-0.49133220634806,0.623191504563638,1
"314","1700048O20Rik",85.4374508295143,-0.0353297846198867,0.46214244775754,-0.0605085362590799,0.951750617357414,1
"317","1700049G17Rik",273.97163567634,0.311152363968597,0.217430941119256,1.42667379889955,0.153673941279534,1
"321","1700052K11Rik",317.608169877545,-0.067979445901316,0.242486661741218,-0.279084853170705,0.780179706916993,1
"326","1700056E22Rik",15.5804132469685,-0.138017474361046,0.62719125286443,-0.221274103580062,0.824879012582178,1
"341","1700065D16Rik",1.11613687092207,0,0.503501815557535,0,1,1
"348","1700066B19Rik",3.39028169535408,-0.272310064772128,0.733848531977118,-0.338541212982032,0.73495537506993,1
"350","1700066M21Rik",243.912830791725,-0.0437606279657459,0.289110307288652,-0.150468550304503,0.880394961442064,1
"354","1700067K01Rik",1.10936263624744,0,0.539382610210564,0,1,1
"370","1700084C01Rik",2.23898161710842,0,0.622073149068957,0,1,1
"372","1700084E18Rik",6.4623872412146,0.0398889917945874,0.726687013224233,0.0404743550739281,0.967714951969875,1
"378","1700086O06Rik",144.290397231297,-0.159394167648843,0.439077348858447,-0.344726487678096,0.730300003107119,1
"379","1700088E04Rik",55.8624955607767,-0.197464771127984,0.413721080143862,-0.4782201826849,0.632493499012727,1
"382","1700092C10Rik",13.1365368420955,-0.344842795265883,0.728396335025038,-0.528900513122483,0.596874466010827,1
"385","1700092M07Rik",2.00948575414484,0,0.613999835082682,0,1,1
"386","1700093K21Rik",0.909712846047232,0.186342914395446,0.487995014241496,0.222415147911528,0.823990720794216,1
"387","1700094D03Rik",143.432577940397,0.0729727893456604,0.361239776731154,0.210638322927927,0.833169505783028,1
"394","1700096K18Rik",95.3060806694605,-0.0598285523698449,0.29710750502421,-0.205277950724617,0.837354970001479,1
"396","1700097N02Rik",1.15478148765586,0.255100806228796,0.488153320388832,0.565397939682407,0.571803125635267,1
"400","1700101E01Rik",5.69772170229758,0.207133993402793,0.745766192333834,0.408744945793916,0.68272684595328,1
"401","1700101I11Rik",4.79720443499715,-0.191081500976948,0.744791764359129,-0.22107900826229,0.825030914853104,1
"403","1700102H20Rik",2.33457871203827,-0.337548530386461,0.65000602578161,-0.842334918202458,0.39960051098399,1
"404","1700102P08Rik",11.2334903805637,-0.397522482509352,0.74722480040458,-0.99485939990991,0.319804651553788,1
"406","1700105P06Rik",3.62954550008057,0.424801914386415,0.724614774784396,0.654580368968666,0.51273796674626,1
"407","1700106J16Rik",2.20379080442452,0,0.595354605604269,0,1,1
"408","1700108F19Rik",1.18581963039803,0.380594087118322,0.570207764230212,0.714735616088206,0.474772425589361,1
"412","1700109H08Rik",2.87108595811828,0.407468193712479,0.676171526164596,0.576766167382561,0.564097427418909,1
"415","1700110C19Rik",7.68739528588876,0.157732199379778,0.697694238361056,0.189273712932984,0.849878296969699,1
"416","1700110I01Rik",6.94628975593447,-0.100285749100201,0.743688680923918,-0.135367274808859,0.892321496860523,1
"420","1700112E06Rik",10.8092755401848,0.0129273652757795,0.643179940802673,0.00489956135793549,0.996090731278593,1
"423","1700112J16Rik",4.90643355719403,-0.0977689206060104,0.748083983947178,-0.122751328464442,0.902304016936614,1
"424","1700113A16Rik",23.4559712289942,0.143033486029638,0.640500816340824,0.264657180740105,0.791273566331453,1
"426","1700113H08Rik",0.724326029421582,0.183066962568672,0.415064703292916,0.184786328727558,0.853396631289495,1
"438","1700123J17Rik",1.27055465313622,0,0.426826470103563,0,1,1
"441","1700123M08Rik",19.6983540548912,0.409784280410379,0.565378131070865,0.712885903019268,0.475916363029645,1
"443","1700123O20Rik",1209.14004101167,-0.0625299013900512,0.168560763784732,-0.370165899021071,0.711258883390211,1
"445","1700124L16Rik",1.28593122397352,-0.0505103365267743,0.618602669041948,-0.0703748651006097,0.94389529638021,1
"449","1700125H20Rik",1.35843526810642,-0.319932886624193,0.612519463899641,-0.430158666446953,0.667080226839248,1
"458","1810009A15Rik",895.530078669106,-0.110861831274398,0.177180427475107,-0.625202448769796,0.53183819493535,1
"460","1810010D01Rik",1.35457049892768,-0.0322925226368116,0.542839568782149,-0.0547236666457914,0.956358614354331,1
"461","1810010H24Rik",73.3655978800702,0.480412174877841,0.49566002399686,0.935321545107636,0.349622615212818,1
"463","1810011O10Rik",830.308915553082,0.515817594646852,0.406253567304325,1.26889549579001,0.204478339016923,1
"464","1810012K16Rik",2.43098414198349,-0.322735003885503,0.720178481828845,-0.404830441561865,0.685602150762299,1
"466","1810013L24Rik",1809.45386483103,-0.0403155871075141,0.124447646687597,-0.32428414688715,0.745722920705219,1
"467","1810014B01Rik",110.854430865838,0.0865424502847393,0.366363651017579,0.239664253601138,0.810590548851774,1
"469","1810019D21Rik",18.8858314933494,-0.344457202263501,0.731052262928763,-0.62605177209058,0.531280983966345,1
"471","1810021B22Rik",7.07223910174044,0.569526532217514,0.735965047709837,0.680905646606754,0.495931194938424,1
"472","1810022K09Rik",1710.86941164605,0.0576190462122024,0.185623824713078,0.31138082354491,0.755511130391352,1
"473","1810024B03Rik",3.08118075796779,0,0.689902163635563,0,1,1
"474","1810026B05Rik",576.59150024666,0.293499621259506,0.170366785125029,1.72042194369396,0.0853557710345433,1
"475","1810026J23Rik",2039.40345515876,0.0132132076487041,0.103060353697145,0.127880679504287,0.898243401018363,1
"476","1810030O07Rik",927.617432746739,-0.114181802881452,0.12287554904196,-0.928684650642503,0.353052537733044,1
"477","1810032O08Rik",258.551779485913,0.317011326014015,0.235375011145165,1.35217239391564,0.176320172704537,1
"478","1810034E14Rik",14.6690162934891,-0.204853120937861,0.631987486241551,-0.310868191972759,0.755900826338363,1
"479","1810037I17Rik",2057.14445200926,-0.119905408780172,0.142703202225524,-0.840110758399656,0.400846288546093,1
"480","1810041H14Rik",2.69997282619633,-0.0554901557030675,0.710140723479803,-0.073952081125867,0.941048514518854,1
"481","1810041L15Rik",46.5318350000112,0.790827566960404,0.441406510448041,1.74375180147254,0.0812023782946164,1
"482","1810043G02Rik",362.444223194424,-0.103649785493973,0.212134090109963,-0.489182980433893,0.624712157771558,1
"483","1810043H04Rik",202.872671662904,0.176765255594881,0.253625107564087,0.697409508160333,0.485546552852234,1
"484","1810044D09Rik",34.2211895796067,-0.043400142117879,0.447486569505724,-0.103870821098926,0.917271863213119,1
"487","1810055G02Rik",961.163683846928,-0.228634980918221,0.17350552620109,-1.31713070772067,0.187794815453917,1
"488","1810058I24Rik",2390.84173534278,-0.0874093534295222,0.152623282514725,-0.572936000005067,0.566688028322244,1
"489","1810062G17Rik",5.41062810533291,-0.289754438602689,0.745712229856153,-0.373083384708781,0.709086384463863,1
"490","1810062O18Rik",3.07905756577753,-0.518874152629897,0.731990533047383,-0.650767204797486,0.515196773318872,1
"494","2010001A14Rik",61.0252225368773,0.225477929400635,0.367513150902389,0.60855177401026,0.542821578523641,1
"500","2010012O05Rik",363.066362336242,-0.131900799138876,0.248907807858581,-0.528806447655998,0.596939724532436,1
"504","2010107E04Rik",2550.05607490323,-0.0120125581667071,0.193601733968864,-0.062293066181064,0.950329450140813,1
"505","2010107G12Rik",6.67454971532156,0.154350110143201,0.747151091088125,0.257120870463166,0.79708546673461,1
"506","2010107G23Rik",60.4835219127567,0.0660975155356657,0.436423389394139,0.152291918424139,0.878956698737145,1
"508","2010109I03Rik",1.87982871075732,0,0.631079905494347,0,1,1
"509","2010111I01Rik",494.42187568095,-0.134288238268773,0.228310309535541,-0.588581229203263,0.556142228799927,1
"510","2010204K13Rik",143.684678886636,0.0141892339214128,0.299204537722579,0.0513865357519796,0.959017513512329,1
"511","2010300C02Rik",41.3696080748344,0.39063761949491,0.540323298743205,0.720060843098955,0.471487535129638,1
"514","2010315B03Rik",188.771433658456,-0.111266423411594,0.220050173261901,-0.507198211331193,0.612015749921855,1
"515","2010320M18Rik",293.699170793562,-0.00553089098783829,0.261698609362688,-0.0203395247295267,0.983772526126182,1
"516","2200002D01Rik",81.0928027219425,-0.628976398904175,0.438318941266267,-1.43605826119556,0.150985763619155,1
"519","2210011C24Rik",12.4063031487697,-0.0774074126440613,0.747333919368606,-0.0790775906573143,0.936970907750444,1
"520","2210013O21Rik",526.70379588098,-0.0193574123977318,0.184318262815515,-0.10592818942883,0.915639327960542,1
"521","2210015D19Rik",242.932588371444,0.0726708953654275,0.26764822022854,0.270032057445113,0.787135591106355,1
"522","2210016F16Rik",582.215233826206,-0.00978182654620021,0.174716864538899,-0.0568331495577802,0.954678107076108,1
"523","2210016L21Rik",891.797649074819,0.00465996564710217,0.160129387110517,0.0289800330692979,0.976880515208016,1
"524","2210018M11Rik",1402.37198050994,-0.00699251533449971,0.186917046910311,-0.0370433298945858,0.970450457172155,1
"528","2210404O09Rik",141.610290408198,-0.182425095283349,0.260489882657079,-0.701697759414602,0.482867670620975,1
"529","2210406O10Rik",7.47710971568377,0.114883161524503,0.743670441996926,0.1708870933042,0.864312545433238,1
"531","2210408F21Rik",1.22038523870768,-0.0375703475905579,0.605499209186018,-0.0614178961418417,0.951026400204327,1
"532","2210408I21Rik",190.208628789154,-0.0561957917260255,0.243460476301876,-0.231483427132164,0.81693925907128,1
"542","2300009A05Rik",90.9495968130326,0.0411523208864733,0.336252939506642,0.120586489300465,0.904018570721147,1
"543","2310001H17Rik",0.918533621666903,0,0.414867567738649,0,1,1
"546","2310002F09Rik",2.50980316146992,0.640410785446851,0.679702052166464,1.213304358952,0.225013476979274,1
"553","2310009A05Rik",212.586091416493,0.127298822529854,0.319344859127659,0.402577371245082,0.687259159347403,1
"554","2310009B15Rik",111.598475856537,-0.306892045088656,0.323079194847254,-0.949688293356182,0.342270659858768,1
"555","2310010G23Rik",58.5586502481406,0.0086106896372272,0.457855654165642,0.0309437866009784,0.975314369970045,1
"556","2310010J17Rik",8.40930313246943,-0.29147694198082,0.730131417662715,-0.405426499525915,0.68516403550792,1
"557","2310011J03Rik",853.289264021817,-0.049785735120669,0.221653086488655,-0.223349623300321,0.823263408737642,1
"558","2310015A10Rik",309.356400177227,0.00362037684463458,0.335872142382843,0.00925021913012978,0.992619498226193,1
"562","2310022A10Rik",1003.82720344495,0.0228585154291466,0.133233150649855,0.171220390988659,0.864050474556394,1
"563","2310022B05Rik",3676.98368381118,-0.0641615889300413,0.201366182605531,-0.31867755509142,0.749971036388892,1
"565","2310030G06Rik",182.676908095129,0.0243885984604583,0.282673350251098,0.083011544086066,0.933842360443704,1
"566","2310033P09Rik",557.646642177189,0.00643133697307411,0.22522929671471,0.0295656853368859,0.976413432476921,1
"568","2310034G01Rik",4.12522203510438,0.460054071422769,0.731347464181338,0.682425241761207,0.494970099284767,1
"569","2310034O05Rik",9.56847627377697,0,0.732792127465156,0,1,1
"570","2310035C23Rik",1296.65944648433,-0.0609360371754101,0.147286609148869,-0.413343378482257,0.679355052485632,1
"571","2310036O22Rik",1680.7933896249,-0.178346798222532,0.211449889478634,-0.842691208101774,0.399401165536176,1
"572","2310039H08Rik",316.313594273827,0.245070351821183,0.242362482263322,1.00789326036935,0.313505707483212,1
"573","2310039L15Rik",1.85750814826531,0,0.544388426829638,0,1,1
"574","2310040G24Rik",19.0671021658628,0.020734612368405,0.583742903560849,0.0229356073548362,0.981701637297813,1
"577","2310045N01Rik",1169.23068041147,-0.185311274913267,0.190271342462126,-0.972377626719921,0.330862718183662,1
"578","2310045n01rik-mef2b",0.992486437509903,0.0339314643383046,0.232991952572069,0.0448146259755547,0.964255066963118,1
"579","2310047M10Rik",314.849127396971,0.125338759919242,0.233115715864094,0.534546937081073,0.5929631845811,1
"582","2310057M21Rik",539.986411970544,0.0935211797967793,0.197052382613935,0.478874908205521,0.632027622384733,1
"584","2310061I04Rik",397.302652806061,-0.0317964966599907,0.229825414681261,-0.137688014685034,0.890486992071727,1
"587","2310067B10Rik",2611.27163192445,0.0631906637592584,0.172899926323121,0.36510278471111,0.715034682289183,1
"588","2310068J16Rik",35.0651019359362,-0.39588448407391,0.56773323516186,-0.705198530023524,0.480686695976559,1
"589","2310069B03Rik",1.66089231599781,0.685223671867159,0.642848497292943,0.733134381432608,0.463476472194606,1
"590","2310069G16Rik",4.09321974696431,0.0735976598341553,0.748040979454436,0.0618940561502148,0.950647200929487,1
"591","2310075C17Rik",0.954178195160003,0.122792955930659,0.364877581887767,0.153074128881715,0.878339817573864,1
"594","2400006E01Rik",1.35621617943591,-0.505168127837169,0.593608321163627,-0.612117076817786,0.540460299931067,1
"595","2410002F23Rik",1554.61241903704,-0.00779399614610816,0.152911035268778,-0.050327118005921,0.959861714102391,1
"596","2410003L11Rik",186.59184744352,-0.130149996674927,0.289926215944796,-0.442401912734211,0.658198395155823,1
"597","2410004B18Rik",385.947937619997,0.0551659962605667,0.243933918995543,0.232280303281944,0.816320309814117,1
"598","2410004I01Rik",2.82871341234415,0.320854807924148,0.693671341363601,0.802010499555832,0.422546884743987,1
"599","2410004P03Rik",6.25429156485756,0.0824915180038121,0.747945647500009,0.0997600569614726,0.92053481973028,1
"600","2410006H16Rik",1810.30190931305,0.14421059466451,0.295891473549553,0.486683687739473,0.626482506854969,1
"602","2410015M20Rik",1519.52424771189,-0.0296421968335464,0.240209698422688,-0.123773780228916,0.901494392494446,1
"603","2410016O06Rik",509.538858182602,0.140592987815837,0.215180841532747,0.659500196579909,0.509574619889056,1
"605","2410018L13Rik",5.41855611641418,-0.62615245700997,0.746150997837378,-0.824450091444979,0.409683862800903,1
"607","2410089E03Rik",1408.86927985084,-0.0222879483643467,0.189268589902337,-0.11679020618592,0.907026304968848,1
"608","2410124H12Rik",1.31910288799298,-0.0342230592684932,0.592771359982285,-0.057923561312384,0.953809515414238,1
"609","2410127L17Rik",949.757732539788,-0.0076560921446897,0.154557642547517,-0.0485219317048674,0.961300286052794,1
"610","2410131K14Rik",692.678888421585,-0.0510821570254292,0.150774935490713,-0.338378521177675,0.735077958118256,1
"611","2410137M14Rik",1.15467287866394,0.432965247569203,0.559771870989703,0.463548626065765,0.642971168757019,1
"612","2410141K09Rik",0.828929451953955,0,0.452622757944141,0,1,1
"613","2500002B13Rik",64.1941476241337,0.0641640474613813,0.409830214749213,0.148033570754826,0.882316274476267,1
"614","2500004C02Rik",383.507315824175,-0.0144413691830439,0.215577361354971,-0.0609967427081964,0.951361803169403,1
"615","2510002D24Rik",339.579281217042,0.109269407985909,0.226891536638167,0.480290397808838,0.63102091569172,1
"616","2510003B16Rik",15.8645090359772,0.151238906089137,0.670953311810417,0.247218360820835,0.804739236360837,1
"617","2510009E07Rik",586.920068368315,-0.161006303059211,0.297944058355139,-0.539536372330536,0.589516806780247,1
"618","2510039O18Rik",1661.19605686107,0.104235561520524,0.15763207425798,0.660936699190054,0.508652909470262,1
"619","2610001J05Rik",1005.23791020201,0.029117856076329,0.118584393960468,0.244360848410533,0.806951361207199,1
"620","2610002M06Rik",1261.23132989291,0.195339453389301,0.152193048297561,1.28240889335486,0.199699246086504,1
"621","2610005L07Rik",3572.98104876883,0.0813499613754848,0.26147074235934,0.31090925686751,0.755869607042463,1
"622","2610008E11Rik",2236.97820762024,-0.0779724382501819,0.168486979576382,-0.462883546555021,0.643447841727893,1
"623","2610015P09Rik",193.706499226791,-0.0117394334403642,0.260517423143607,-0.0477927364005582,0.961881425455634,1
"625","2610020C07Rik",85.0730943112043,0.116442180803634,0.504404387894371,0.270485373527997,0.786786867939365,1
"626","2610020H08Rik",222.113697816668,0.384938623669414,0.252906624724417,1.51976954035486,0.128568907038614,1
"627","2610027K06Rik",40.1530185945941,0.158635883544886,0.585731833917386,0.26041684066318,0.794542254006239,1
"628","2610028E06Rik",21.6811617581792,-0.0921000311402962,0.745167545449901,-0.0839583596985227,0.933089538973084,1
"630","2610035D17Rik",61.1754370431495,-0.111140314195206,0.46730122920831,-0.239656102938717,0.81059686803112,1
"631","2610035F20Rik",2.08529578166907,0,0.498887270674335,0,1,1
"633","2610042L04Rik",62.9289396630104,0.123610095536313,0.453622616790668,0.266218170289845,0.790071189945577,1
"634","2610044O15Rik8",217.782715690712,-0.0691252699575195,0.288015624043196,-0.238558097672901,0.81144826025087,1
"637","2610206C17Rik",12.0892070444082,-0.280590895855335,0.72062683271996,-0.408946495135074,0.682578926860326,1
"638","2610301B20Rik",1006.9829730462,-0.00585496886691903,0.153060076383618,-0.0390983317905191,0.968811990992156,1
"639","2610305D13Rik",261.857942456088,0.0624912432303092,0.296364727102286,0.21297505478109,0.831346419722933,1
"640","2610306M01Rik",237.610857581754,-0.0808611624864577,0.293717073846458,-0.276215605145679,0.7823824721367,1
"641","2610307P16Rik",53.2939913226219,1.19936691171018,0.580661092256,2.12656859145526,0.033455944485243,1
"642","2610316D01Rik",6.55029500820501,-0.0900975840604745,0.747126378992762,-0.118523727365871,0.905652695880454,1
"643","2610318N02Rik",561.321403745387,0.270204105798539,0.351440002566243,0.796507359934976,0.425737199376227,1
"644","2610507B11Rik",8916.33150811866,-0.0596160878672165,0.156713769934829,-0.380415585576475,0.703636947120391,1
"645","2610507I01Rik",36.4483715324142,-0.386083173580852,0.448935457415623,-0.857114544523799,0.391381583778062,1
"646","2610524H06Rik",761.71395604884,-0.0535298198379757,0.243815097850215,-0.215226236133018,0.829590936734021,1
"647","2610528A11Rik",13.562194893243,-0.0468154007236974,0.62679727302531,-0.0832637619353665,0.933641813990751,1
"648","2610528J11Rik",1.6170164174076,0,0.581009953175808,0,1,1
"649","2700029M09Rik",1182.80764810668,0.199013784120943,0.174478253924102,1.14331411704112,0.252908195801686,1
"650","2700038G22Rik",263.389607199258,0.327397336782486,0.329668303631758,1.03628605307363,0.300068710804387,1
"651","2700046A07Rik",16.9952048679769,0,0.727973596021076,0,1,1
"652","2700046G09Rik",76.7226169803913,-0.0833093249481619,0.3767277200812,-0.224096480599912,0.822682230923284,1
"653","2700049A03Rik",966.10484185419,0.0934721467329416,0.222556641363221,0.42166737403374,0.673267821670992,1
"654","2700054A10Rik",74.4991421715382,-0.126245049755739,0.358453542741923,-0.355003304818169,0.722587115399352,1
"655","2700060E02Rik",3469.33340174988,0.0344577120266096,0.144894040832792,0.237663996767244,0.812141710029032,1
"656","2700062C07Rik",231.439129551258,-0.281158852247686,0.274791143207322,-1.02277498146554,0.30641424969205,1
